x1,x2,x3,x4,x5,x6
-0.006862716695043515,-0.016895973038125033,-0.0038819433192816603,0.0131780875463881,-0.0012135018720539036,0.020231411094147375
-0.011980779795299622,-0.026897727270088125,-0.008658087037084719,0.04110858772803849,0.009220871086068907,0.03605345290139479
-0.01886836717789528,0.001088309724263494,0.005650842508388805,0.01593754045445834,-0.017961587791501237,0.04818611335393428
-0.013964442763858291,0.03979671652924856,0.007216562136881106,0.014021759991391509,-0.01915522990768021,-0.008446175666989136
-0.00979976929797211,0.0054028929991524,-0.021241859798821643,0.03146732898008659,0.018258097344414564,0.014937995983609183
-0.01030383924554988,-0.0006285828085954461,-0.01719402333881519,-0.0030670639304456425,-0.003831954505389798,0.013959810639058426
-0.009501662392259566,0.0148760432580136,-0.011769600172765474,0.030530393595827068,0.00019024905715494264,0.00011386609330358947
-0.008851399221498224,-0.010033266494207336,-0.019275554054269763,0.009575335187163029,0.0005142301396638734,0.015440935994502414
-0.010865384606071012,-0.022251862368062193,-0.009412829024234922,0.021880158489040694,0.009105387595617619,0.0141804272677487
-0.006277246925164267,-0.012290215872704527,-0.002300492561242645,0.03194885033326132,0.004821001051440102,0.00524233508616348
-0.009599623292688162,-0.007737135547074286,-0.01587563956511735,0.04419575529849463,0.015228426093443303,0.02299657839438047
-0.0073861278098568146,0.00937483787066903,-0.0004132463376579444,0.04104314630591617,0.007906601477470026,0.01949712533662731
-0.010838217043532583,-0.0023038365187051223,-0.006766113113337147,0.023033045074997174,-0.0037458631300567565,0.024527981217296685
-0.00636798734057392,-0.016751855199568448,0.014104703588376493,0.009848525459898021,-0.012661844207546635,0.01309108596600361
-0.004573286058544453,-0.00856332568229336,0.008742280540308543,0.0278507784955962,-0.0014046363266288888,-0.010421963724398105
-0.00876190382214247,0.0026168747833423592,-0.013213629156737428,0.012297747207591967,-0.0012810251542791102,0.015513700901486082
-0.0038477170061306278,0.004960484251495438,0.003914144898232635,0.008651130658647877,0.006817042413017739,-0.010236165746755066
-0.013034284485808602,-0.017657161407464296,-0.012353667291024589,0.03504524230348828,-0.0006591115545509637,0.016442378039461147
-0.011659266641289924,-0.017181109785939525,-0.007063095858545821,0.019981282435276027,-0.003953424355615517,0.03237130157386693
-0.004818880029859312,0.011729561666603322,0.0038658525877410845,0.009238887339668213,-0.00644253849084622,0.01081750663450528
-0.009897260739491851,0.021662402541573388,-0.004735393626241402,0.0053010652725963125,-0.013783139342842933,0.013059224928776647
-0.011680451883082739,0.006319523932212263,-0.006567938701871473,0.0455847146105213,0.0245737396603157,0.02468776110547841
-0.006430802883026857,0.00981118786716472,0.0020830175308653325,0.022123406991790617,-0.0019102834092815588,0.014369069459630566
-0.009859556743545151,0.02694427201827049,-0.006757591852904617,0.042946010283033326,0.003193085836454251,0.0027084782892344873
-0.008597635287311615,0.004744130567320879,0.005142822498545327,0.004518515819728735,-0.00463307909297303,0.01918967568199705
-0.009731189651495973,-0.0052328139483381955,-0.007580940487619821,0.013994695217804932,0.008988967215230792,0.0051014848851610485
-0.009382383723986804,0.027112976613781255,-0.007367346775170409,-0.006684574482910876,-0.001529644305708359,0.0014893769984633317
-0.006293396899981211,0.013560020448233082,-0.006927210389755733,-0.0070348171704002725,0.005591674840609857,0.0027281671095263876
-0.006689486372114064,0.02113557251671129,0.006220056409259747,-0.0027351589424572022,-0.006315863771475221,0.008764891167492284
-0.00626806033479191,0.01000704945360706,0.013466666894809633,-0.00206820808510424,-0.00905841096235168,0.014396439444603759
-0.014350605307332363,0.02259354336333144,0.017304477019509698,-0.007064791068612294,-0.029256659542171666,0.03144837623632202
-0.008444923841390627,0.016659307259503466,0.013647492611888154,-0.001301692148164962,-0.012902335966347715,0.016411354056758202
-0.010932877125573087,0.042499695347829325,0.003326076384512497,-0.0019488655014959324,-0.0249688557070512,0.01016961265932159
-0.009398500737324782,0.026376822342377478,0.008157936930269002,0.0009382156528373264,-0.015161439366995063,-0.0011359302768046177
-0.00840013848439587,0.01634041532354976,-0.0009639365962869883,-0.0061368570120228574,-0.008018476107851969,0.009622769649148846
-0.00560714140720988,0.0015812680872248467,0.013289676466677574,0.00868738584180432,0.0015711872164671107,0.016845076790621607
-0.012467123876510491,0.04267473684841532,0.002560139598632186,0.007748611851000798,-0.017160976467805997,0.014655071427428112
-0.007751963939593184,0.020081327089787552,0.00504901694252138,0.008183476998112574,-0.0015520796626215443,0.011306228070593732
-0.009148709085876687,-0.0017902004859322073,0.01788834658954578,0.028599863745680833,0.0128931134659313,0.031092909009045922
-0.008524981337829323,0.026589704184564376,0.0031619285111269073,0.00956289317511444,-0.011195104445930115,0.011617934545676821
-0.008977647987765021,-0.010814381063920166,-7.628062414459427e-5,0.006840638451580654,-0.01047623849627407,0.007022687376869164
-0.0047139338930417335,0.0032677266382223806,0.009724831724585683,0.002422318665352469,-0.00543186041317093,-0.003388287849643271
-0.008814470608867607,0.004853363204689154,0.004746891559791035,0.005055967779329205,-0.0012808803853502308,0.018855514650943383
-0.005370270816689808,0.012921557481768233,0.00722185711272597,-0.0021706710262512684,-0.002390329968543021,0.00788008059053989
-0.009435715776641023,-0.021018634682213818,-0.024680271985333214,0.004146440312043236,0.007722233212206053,0.015855825168935668
-0.00744074507311381,-0.014716596164333332,0.011997750740140683,0.016029129780592906,0.002805933403572384,0.027871363627759514
-0.010379991185656008,-0.0026364152493556837,-0.01957575772205792,0.00869487205486899,-0.005072708775856634,0.01570936293407219
-0.0050720854314019416,0.012557168265234729,0.00011822413898901658,0.01326364089386165,-0.003945860270897315,-0.007164284954095289
-0.010771245604925588,0.013059506124208654,-0.002015954581482558,0.018558617586367638,-0.0038346955601957196,0.004617771726529739
-0.01071964150783199,-0.0048179225759531945,0.020249649555042052,0.008647573738478851,-0.021507704881451997,0.020891321841335454
-0.011572437224048684,0.01982030038571197,-0.011485373760030651,-0.0007874789575928465,-0.009166850370450272,0.014087537374980339
-0.00932497618704086,0.0019709623499805937,-0.013281429392435182,0.013547801626433173,-0.0015708046931304878,0.016358090302403816
-0.005729855432099843,-0.0011699605241082835,-0.004527597732547328,0.016475888238565134,0.0029358642217545148,0.014204778288349484
-0.006960329771098931,-0.013287589443647023,-0.024952534371866494,0.008340721548945629,0.01588833345444365,0.009059053570621096
-0.008962640109152414,-0.007752469684714941,-0.003644228143172124,0.011049461354636334,0.0024688015368452103,0.022248185310669598
-0.0037074490003544264,-0.00683757730552283,-0.009266469867058065,0.01782626200546833,0.010405005009602697,0.006817731419334936
-0.013119341756777888,-0.019642894094777822,-0.021684157387786035,0.025976399134193393,0.006030407630203732,0.028866295146702203
-0.010210470707547277,-0.012457813087422567,-0.0353336024198737,0.016560746411823517,0.00787721070396734,0.012472226973975244
-0.008268864975809033,-0.0037245664210394875,-0.008871206457519503,0.04867594305183525,0.01568940020422845,0.02315094085121348
-0.010054644306158312,0.024551381673351774,-0.014875983339616794,0.026170893752088302,0.001973003150978408,0.011661994431800868
-0.01076943146994424,0.02682159593395168,-0.0075433253874394954,0.005404814485129224,-0.0004462935643094806,-0.004397966770104211
-0.011611970531584269,0.011461745053855738,-0.00613871084240095,-0.007262971338550063,-0.006926033379940905,0.000351543354299445
-0.010822637768679064,0.004206481853284346,0.031200717779602587,-0.0006082442537522176,-0.008852357296991993,0.01968547542893974
-0.009585373665278642,0.032112754018365684,-0.002858284878598339,0.01625323435553409,0.01282010370000133,0.00876693401043186
-0.018735918382936097,0.045813128421036735,-0.010084980490512445,0.008917304707590196,-0.02791726306444893,0.02497859133705889
-0.013289686653939332,0.022120394072900906,-0.000898504460506554,0.016414018399462826,0.0035664418159487743,0.005597603241115554
-0.014537348586672877,0.016710352885204283,-0.0017013818760069073,-0.0011635976399910035,-0.0023994513779849198,0.021440566052938793
-0.018510075094667573,0.06644159875874311,0.001208071520498709,0.01697603682032093,-0.01657349917492773,0.008182021761130084
-0.010024474504783942,0.007611304090053423,0.007015938513874825,0.001552747776066123,0.008661119500387596,0.019964436875956334
-0.019769616476341147,0.04836714570788677,-0.022136584513966766,0.025314562160874444,0.019482015343959724,0.019065582764235228
-0.014824949504068687,0.01967200874948055,0.0017050933490495314,0.02675268522983663,0.00449256406684272,0.015912647815534264
-0.011088069510505503,0.044889576849965626,0.0028708176579312706,-0.004047410868760493,-0.017539157770769902,0.010947438018931839
-0.01304967945168655,0.05018707874213109,-0.0014674603483390708,0.017009452534928977,-0.01869256687949602,0.016509736739465243
-0.01452921151528206,0.029647789192599448,-0.010820444437693987,0.04400383198205034,0.00844837273649187,0.025432006518030088
-0.017589483870460842,0.03352974846490657,0.005765979431685556,0.021501556397922592,-0.007102768533991874,0.0349286194699262
-0.013093101070413253,0.02048518231601231,-0.012039709474738959,0.008339921699953776,0.0020065785520202804,0.017802206374388622
-0.01606634724958391,0.03416235987573899,-0.0074000368671141865,0.038548246582749066,-0.004434627591365547,0.010907382891926061
-0.010947812087677993,0.04005564239297775,-0.004037400676594465,0.0157274620929048,0.007734037217711838,0.008834731864552829
-0.00946351356888077,0.011170077174639793,0.003386582031842626,0.005572650406143431,-0.013371533162973457,0.018813299131683326
-0.014839075533553145,0.026987228191801355,0.0002931375579292052,0.024097835522998087,-0.0013480546589188756,0.025832809949248744
-0.014451332199009891,0.0291695664481989,0.0018814908100298956,0.011898946282815633,-0.002644082115345019,0.024875265257153008
-0.013739022505627883,0.051518385729017235,0.0024146210728541277,0.005580945276168009,-0.01282365635826238,0.013072393364685023
-0.007996142632195233,0.02483878746742489,-0.0036743977084210283,0.017177364283095027,0.01603406147581459,0.009537060764777278
-0.012516115042808288,0.026047843024889942,-0.00370196894453426,0.011209862798001789,0.009810075493964978,0.017732715973545657
-0.011306637031157068,0.01815437772081649,-0.011888638963202806,0.001476131376235871,-0.012198531605177323,0.012924878584376475
-0.015670016220928888,0.02434829745186701,-0.012322772316919452,0.022953832668050594,-0.003796920432186227,0.00913281205357263
-0.00787152390520199,0.0076057878316158276,0.014019316954575815,0.008172644912362546,-0.013399801958074444,-0.025236852421777395
-0.013387174927299775,0.04038574453920782,0.007216098165111047,0.016110861943378935,-0.013808929262459758,0.02346441993815896
-0.013411163103709442,0.0111336629888283,-0.013587882174811619,0.029710378168837627,0.01726197402885914,0.022446494184112
-0.009786581136843551,0.0007435812400696628,-0.0030523744795759927,0.00040414799914195026,-0.006832434379551268,0.019659341255138556
-0.013028162876818052,-0.007903981145348899,0.013365796575890891,0.0038274233971270243,-0.019107550629915152,0.021141536156517263
-0.007710078270053659,0.007887828318403164,-0.0019251975466757763,0.005488209612021639,0.0005628327073811479,0.012652340143986042
-0.009466774938699324,0.0055364022457247055,0.005750618402066513,0.0038042742026067086,-0.0002674212891099312,0.020673254859326036
-0.012560914673474588,-0.005682710178049095,0.024354958093121007,0.014669288944876157,-0.01320891813990627,0.042636580028670705
-0.012690846010141659,-0.013471027205863633,0.009485944022985691,0.020313426612901885,0.0045463226130549594,0.03934509694308387
-0.009056249156132175,0.006515920413734071,0.00535847825550721,0.002953664983866935,0.0008782634733769208,0.019591490802671026
-0.012247548415991212,0.02908065963357521,0.004225028425849065,-0.007757145886046877,-0.018800990556404492,0.017330998652576122
-0.010525769023385633,0.020858092719546438,0.015107576393554506,0.01011321047592495,-0.019350506503391377,0.026533913157770563
-0.01088806489316511,0.00850639592866803,-0.002064017329874529,-0.009569895348702302,-0.01643496767814055,0.018270737374494497
-0.006902615208893279,0.011448688429808684,0.003745320150283533,0.019480967789303888,0.0031376249617237014,0.014704455953162325
-0.007350131039575666,0.021517849115127746,-0.00010409685444344452,0.011615970751079098,-0.003826726218286898,-0.006487462700667096
-0.020027903556275116,0.06727403438062833,0.009780372744346547,0.0013599986253490562,-0.012763318601065414,0.02459221436330363
-0.009187165667274105,0.01652967201925953,0.009717624899024089,0.018341656010860085,-0.004038165603380822,0.022055988713044608
-0.014880688018129567,0.015439731267892672,-0.019107840536554822,0.004930433410426947,0.001105555193220438,0.01879756266837491
-0.009077400011631348,0.005542585195877172,-0.0015377778370226428,0.018689610143073257,-0.00023264724430054886,0.004113744915503004
-0.010204731542304864,0.02252493834725204,0.008139190160205931,0.019642549768351846,-0.014385138565736685,0.02190008590256456
-0.008516653963945211,0.02101266144532941,-0.009630658894502214,0.0028062742342489086,0.007524587444988749,0.006709980102343768
-0.006794583420911704,0.018315905091534898,-0.009219296697797114,-0.004388847798433666,-0.008633393561204435,0.0020179033265287833
-0.007038176801900452,0.004136199097505202,0.01516565798324165,0.0058857497148151845,0.012284525720136523,0.01877154469863752
